chr10	83859900	83860200
chr10	83898000	83898300
chr10	83917500	83917800
chr10	83936700	83937000
chr10	83940900	83941200
chr10	84034500	84034800
chr10	84074100	84074400
chr10	84095100	84095400
chr10	84122400	84122700
chr10	84160200	84160500
chr10	84228000	84228300
chr10	84229800	84230100
chr10	84245100	84245400
chr10	84269100	84269400
chr10	84274500	84274800
chr10	84275100	84275400
chr10	84275700	84276000
chr10	84292800	84293100
chr10	84309900	84310200
chr10	84321900	84322200
chr10	84351000	84351300
chr10	84352200	84352500
chr10	84369300	84369600
chr10	84370200	84370500
chr10	84370500	84370800
chr10	84371700	84372000
chr10	84402000	84402300
chr10	84420600	84420900
chr10	84482700	84483000
chr10	84543300	84543600
chr10	84549000	84549300
chr10	84563100	84563400
chr10	84566400	84566700
chr10	84566700	84567000
chr10	84577800	84578100
chr10	84590700	84591000
chr10	84591300	84591600
chr10	84591600	84591900
chr10	84591900	84592200
chr10	84592200	84592500
chr10	84594300	84594600
chr10	84595500	84595800
chr10	84596100	84596400
chr10	84596400	84596700
chr10	84604500	84604800
chr10	84625800	84626100
chr10	84637800	84638100
chr10	84658500	84658800
chr10	84661500	84661800
chr10	84662100	84662400
chr10	84699900	84700200
chr10	84739500	84739800
chr10	84739800	84740100
chr10	84745500	84745800
chr10	84753600	84753900
chr10	84753900	84754200
chr10	84785400	84785700
chr10	84796500	84796800
chr10	84824700	84825000
chr10	84858000	84858300
chr10	84880800	84881100
chr10	84888600	84888900
chr10	84938100	84938400
chr10	84939000	84939300
chr10	84963600	84963900
chr10	84964200	84964500
chr10	85019400	85019700
chr10	85069800	85070100
chr10	85107900	85108200
chr10	85123800	85124100
chr10	85136100	85136400
chr10	85194900	85195200
chr10	85196100	85196400
chr10	85201500	85201800
chr10	85215000	85215300
chr10	85222800	85223100
chr10	85223400	85223700
chr10	85224000	85224300
chr10	85224300	85224600
chr10	85238700	85239000
chr10	85243500	85243800
chr10	85278000	85278300
chr10	85283400	85283700
chr10	85292700	85293000
chr10	85294200	85294500
chr10	85308600	85308900
chr10	85311000	85311300
chr10	85328100	85328400
chr10	85340400	85340700
chr10	85366200	85366500
chr10	85407300	85407600
chr10	85413900	85414200
chr10	85414800	85415100
chr10	85453200	85453500
chr10	85475700	85476000
chr10	85479300	85479600
chr10	85482000	85482300
chr10	85492200	85492500
chr10	85536000	85536300
chr10	85570500	85570800
chr10	85665000	85665300
chr10	85665600	85665900
chr10	85665900	85666200
chr10	85703400	85703700
chr10	85707600	85707900
chr10	85707900	85708200
chr10	85708200	85708500
chr10	85752900	85753200
chr10	85763700	85764000
chr10	85764300	85764600
chr10	85764900	85765200
chr10	85792800	85793100
chr10	85793700	85794000
chr10	85798800	85799100
chr10	85846500	85846800
chr10	85857600	85857900
chr10	85858200	85858500
chr10	85887300	85887600
chr10	85900500	85900800
chr10	85900800	85901100
chr10	85905600	85905900
chr10	85927800	85928100
chr10	85929000	85929300
chr10	85950000	85950300
chr10	85987200	85987500
chr10	85994400	85994700
chr10	86062800	86063100
chr10	86109600	86109900
chr10	86131800	86132100
chr10	86136300	86136600
chr10	86136600	86136900
chr10	86148000	86148300
chr10	86163900	86164200
chr10	86181600	86181900
chr10	86202300	86202600
chr10	86211900	86212200
chr10	86243100	86243400
chr10	86261700	86262000
chr10	86263500	86263800
chr10	86273100	86273400
chr10	86275500	86275800
chr10	86334600	86334900
chr10	86521200	86521500
chr10	86522100	86522400
chr10	86540100	86540400
chr10	86540400	86540700
chr10	86540700	86541000
chr10	86541600	86541900
chr10	86541900	86542200
chr10	86566500	86566800
chr10	86598000	86598300
chr10	86614500	86614800
chr10	86614800	86615100
chr10	86650500	86650800
chr10	86663400	86663700
chr10	86708400	86708700
chr10	86769300	86769600
chr10	86776800	86777100
chr10	86783100	86783400
chr10	86808300	86808600
chr10	86894400	86894700
chr10	86907900	86908200
chr10	86943300	86943600
chr10	87080400	87080700
chr10	87108000	87108300
chr10	87229800	87230100
chr10	87266100	87266400
chr10	87283800	87284100
chr10	87320700	87321000
chr10	87321900	87322200
chr10	87322500	87322800
chr10	87323700	87324000
chr10	87324600	87324900
chr10	87327300	87327600
chr10	87327900	87328200
chr10	87328200	87328500
chr10	87329100	87329400
chr10	87329400	87329700
chr10	87329700	87330000
chr10	87336600	87336900
chr10	87336900	87337200
chr10	87363900	87364200
chr10	87381900	87382200
chr10	87382200	87382500
chr10	87432600	87432900
chr10	87653700	87654000
chr10	87681000	87681300
chr10	87690300	87690600
chr10	87695400	87695700
chr10	87696600	87696900
chr10	87807600	87807900
chr10	87982500	87982800
chr10	87982800	87983100
chr10	87990600	87990900
chr10	87990900	87991200
chr10	88016100	88016400
chr10	88037100	88037400
chr10	88056300	88056600
chr10	88087800	88088100
chr10	88098900	88099200
chr10	88113600	88113900
chr10	88118400	88118700
chr10	88124100	88124400
chr10	88147500	88147800
chr10	88148700	88149000
chr10	88189200	88189500
chr10	88214700	88215000
chr10	88215600	88215900
chr10	88216500	88216800
chr10	88226100	88226400
chr10	88241400	88241700
chr10	88328700	88329000
chr10	88339500	88339800
chr10	88340100	88340400
chr10	88447800	88448100
chr10	88506000	88506300
chr10	88545000	88545300
chr10	88566300	88566600
chr10	88570500	88570800
chr10	88662000	88662300
chr10	88669800	88670100
chr10	88721400	88721700
chr10	88721700	88722000
chr10	88722300	88722600
chr10	88796400	88796700
chr10	89005200	89005500
chr10	89021100	89021400
chr10	89060400	89060700
chr10	89092500	89092800
chr10	89092800	89093100
chr10	89093100	89093400
chr10	89094900	89095200
chr10	89111400	89111700
chr10	89116800	89117100
chr10	89170200	89170500
chr10	89182500	89182800
chr10	89225100	89225400
chr10	89242500	89242800
chr10	89250300	89250600
chr10	89278800	89279100
chr10	89279100	89279400
chr10	89279400	89279700
chr10	89290500	89290800
chr10	89298900	89299200
chr10	89318100	89318400
chr10	89455200	89455500
chr10	89492100	89492400
chr10	89545200	89545500
chr10	89575500	89575800
chr10	89708400	89708700
chr10	89721300	89721600
chr10	89740500	89740800
chr10	89790600	89790900
chr10	89824800	89825100
chr10	89904600	89904900
chr10	89912700	89913000
chr10	90008700	90009000
chr10	90076500	90076800
chr10	90216600	90216900
chr10	90267300	90267600
chr10	90305400	90305700
chr10	90329400	90329700
chr10	90330900	90331200
chr10	90398700	90399000
chr10	90430200	90430500
chr10	90475200	90475500
chr10	90533100	90533400
chr10	90564300	90564600
chr10	90577500	90577800
chr10	90602100	90602400
chr10	90604200	90604500
chr10	90607200	90607500
chr10	90611700	90612000
chr10	90615600	90615900
chr10	90615900	90616200
chr10	90649800	90650100
chr10	90664500	90664800
chr10	90665100	90665400
chr10	90666000	90666300
chr10	90666300	90666600
chr10	90666900	90667200
chr10	90678600	90678900
chr10	90704100	90704400
chr10	90773100	90773400
chr10	90778200	90778500
chr10	90783600	90783900
chr10	90801900	90802200
chr10	90803100	90803400
chr10	90805500	90805800
chr10	90820500	90820800
chr10	90837300	90837600
chr10	90885600	90885900
chr10	90918000	90918300
chr10	90960000	90960300
chr10	90985500	90985800
chr10	91003200	91003500
chr10	91006500	91006800
chr10	91006800	91007100
chr10	91007100	91007400
chr10	91023900	91024200
chr10	91044300	91044600
chr10	91051200	91051500
chr10	91077300	91077600
chr10	91107000	91107300
chr10	91130700	91131000
chr10	91162500	91162800
chr10	91188600	91188900
chr10	91227600	91227900
chr10	91256100	91256400
chr10	91266000	91266300
chr10	91271100	91271400
chr10	91272000	91272300
chr10	91284000	91284300
chr10	91341000	91341300
chr10	91373100	91373400
chr10	91382100	91382400
chr10	91427700	91428000
chr10	91440000	91440300
chr10	91502700	91503000
chr10	91540500	91540800
chr10	91568100	91568400
chr10	91641300	91641600
chr10	91720200	91720500
chr10	91738500	91738800
chr10	91786800	91787100
chr10	91796100	91796400
chr10	91883700	91884000
chr10	91884300	91884600
chr10	91927500	91927800
chr10	91933500	91933800
chr10	91974900	91975200
chr10	91979100	91979400
chr10	91998300	91998600
chr10	91998600	91998900
chr10	92000100	92000400
chr10	92031000	92031300
chr10	92048100	92048400
chr10	92063700	92064000
chr10	92074800	92075100
chr10	92082900	92083200
chr10	92120400	92120700
chr10	92128200	92128500
chr10	92134500	92134800
chr10	92160300	92160600
chr10	92160600	92160900
chr10	92201400	92201700
chr10	92244900	92245200
chr10	92277900	92278200
chr10	92374200	92374500
chr10	92408100	92408400
chr10	92429700	92430000
chr10	92430600	92430900
chr10	92501100	92501400
chr10	92557800	92558100
chr10	92601300	92601600
chr10	92601600	92601900
chr10	92624700	92625000
chr10	92718900	92719200
chr10	92737800	92738100
chr10	92768400	92768700
chr10	92773800	92774100
chr10	92813400	92813700
chr10	92851800	92852100
chr10	92905500	92905800
chr10	92913900	92914200
chr10	92916900	92917200
chr10	92917200	92917500
chr10	92919900	92920200
chr10	92922300	92922600
chr10	92929800	92930100
chr10	92947500	92947800
chr10	92960700	92961000
chr10	92981100	92981400
chr10	92997600	92997900
chr10	92998500	92998800
chr10	92998800	92999100
chr10	93027900	93028200
chr10	93030300	93030600
chr10	93064500	93064800
chr10	93078000	93078300
chr10	93083100	93083400
chr10	93086700	93087000
chr10	93097800	93098100
chr10	93098100	93098400
chr10	93111000	93111300
chr10	93112200	93112500
chr10	93122400	93122700
chr10	93123600	93123900
chr10	93130500	93130800
chr10	93132300	93132600
chr10	93145800	93146100
chr10	93146100	93146400
chr10	93191400	93191700
chr10	93200700	93201000
chr10	93206100	93206400
chr10	93211200	93211500
chr10	93231900	93232200
chr10	93257400	93257700
chr10	93257700	93258000
chr10	93288900	93289200
chr10	93307200	93307500
chr10	93322200	93322500
chr10	93326400	93326700
chr10	93326700	93327000
chr10	93336300	93336600
chr10	93337200	93337500
chr10	93358800	93359100
chr10	93359400	93359700
chr10	93375600	93375900
chr10	93387000	93387300
chr10	93396000	93396300
chr10	93416400	93416700
chr10	93418200	93418500
chr10	93421500	93421800
chr10	93429900	93430200
chr10	93447300	93447600
chr10	93453000	93453300
chr10	93455700	93456000
chr10	93477600	93477900
chr10	93478200	93478500
chr10	93497400	93497700
chr10	93515400	93515700
chr10	93524700	93525000
chr10	93526200	93526500
chr10	93560100	93560400
chr10	93572100	93572400
chr10	93587100	93587400
chr10	93604200	93604500
chr10	93612900	93613200
chr10	93619200	93619500
chr10	93639000	93639300
chr10	93647700	93648000
chr10	93652800	93653100
chr10	93655500	93655800
chr10	93676200	93676500
chr10	93724800	93725100
chr10	93725400	93725700
chr10	93738900	93739200
chr10	93741900	93742200
chr10	93755400	93755700
chr10	93767400	93767700
chr10	93769500	93769800
chr10	93775500	93775800
chr10	93776100	93776400
chr10	93780600	93780900
chr10	93814500	93814800
chr10	93871500	93871800
chr10	93872100	93872400
chr10	93882300	93882600
chr10	93885000	93885300
chr10	93904800	93905100
chr10	93909300	93909600
chr10	93965700	93966000
chr10	93983700	93984000
chr10	93984000	93984300
chr10	94035000	94035300
chr10	94061100	94061400
chr10	94098900	94099200
chr10	94102200	94102500
chr10	94134300	94134600
chr10	94147500	94147800
chr10	94214700	94215000
chr10	94252200	94252500
chr10	94262100	94262400
chr10	94282200	94282500
chr10	94284000	94284300
chr10	94284900	94285200
chr10	94286400	94286700
chr10	94286700	94287000
chr10	94298700	94299000
chr10	94307700	94308000
chr10	94315500	94315800
chr10	94330500	94330800
chr10	94336200	94336500
chr10	94336500	94336800
chr10	94340400	94340700
chr10	94341300	94341600
chr10	94350000	94350300
chr10	94350300	94350600
chr10	94356900	94357200
chr10	94359300	94359600
chr10	94359600	94359900
chr10	94359900	94360200
chr10	94408800	94409100
chr10	94410600	94410900
chr10	94411800	94412100
chr10	94412700	94413000
chr10	94456500	94456800
chr10	94457400	94457700
chr10	94458000	94458300
chr10	94524000	94524300
chr10	94524300	94524600
chr10	94553100	94553400
chr10	94643400	94643700
chr10	94643700	94644000
chr10	94648500	94648800
chr10	94649100	94649400
chr10	94660200	94660500
chr10	94665300	94665600
chr10	94671600	94671900
chr10	94673100	94673400
chr10	94681800	94682100
chr10	94742100	94742400
chr10	94776300	94776600
chr10	94777500	94777800
chr10	94778400	94778700
chr10	94779000	94779300
chr10	94780200	94780500
chr10	94783200	94783500
chr10	94794300	94794600
chr10	94818300	94818600
chr10	94825800	94826100
chr10	94827300	94827600
chr10	94827600	94827900
chr10	94869300	94869600
chr10	94876500	94876800
chr10	94892400	94892700
chr10	94918800	94919100
chr10	94919400	94919700
chr10	94922100	94922400
chr10	94948500	94948800
chr10	94954500	94954800
chr10	94992300	94992600
chr10	94995600	94995900
chr10	95019900	95020200
chr10	95028000	95028300
chr10	95047200	95047500
chr10	95049600	95049900
chr10	95049900	95050200
chr10	95054100	95054400
chr10	95056200	95056500
chr10	95058300	95058600
chr10	95068800	95069100
chr10	95090400	95090700
chr10	95098500	95098800
chr10	95100600	95100900
chr10	95100900	95101200
chr10	95102100	95102400
chr10	95119200	95119500
chr10	95132400	95132700
chr10	95132700	95133000
chr10	95146800	95147100
chr10	95158800	95159100
chr10	95226900	95227200
chr10	95228100	95228400
chr10	95234400	95234700
chr10	95249700	95250000
chr10	95250900	95251200
chr10	95252700	95253000
chr10	95253300	95253600
chr10	95253600	95253900
chr10	95264400	95264700
chr10	95337300	95337600
chr10	95350800	95351100
chr10	95351700	95352000
chr10	95384400	95384700
chr10	95397600	95397900
chr10	95398200	95398500
chr10	95399100	95399400
chr10	95399400	95399700
chr10	95401500	95401800
chr10	95403300	95403600
chr10	95429100	95429400
chr10	95441100	95441400
chr10	95446200	95446500
chr10	95447100	95447400
chr10	95468400	95468700
chr10	95470800	95471100
chr10	95479800	95480100
chr10	95494800	95495100
chr10	95545200	95545500
chr10	95565600	95565900
chr10	95582100	95582400
chr10	95598600	95598900
chr10	95610600	95610900
chr10	95616900	95617200
chr10	95619600	95619900
chr10	95621100	95621400
chr10	95637000	95637300
chr10	95645100	95645400
chr10	95776200	95776500
chr10	95839800	95840100
chr10	95916300	95916600
chr10	95916600	95916900
chr10	95986500	95986800
chr10	95994600	95994900
chr10	96016500	96016800
chr10	96066300	96066600
chr10	96099000	96099300
chr10	96100800	96101100
chr10	96102300	96102600
chr10	96129600	96129900
chr10	96141300	96141600
chr10	96170700	96171000
chr10	96208800	96209100
chr10	96234000	96234300
chr10	96296400	96296700
chr10	96316200	96316500
chr10	96318300	96318600
chr10	96350700	96351000
chr10	96359100	96359400
chr10	96359700	96360000
chr10	96452400	96452700
chr10	96453600	96453900
chr10	96453900	96454200
chr10	96458100	96458400
chr10	96464400	96464700
chr10	96464700	96465000
chr10	96468600	96468900
chr10	96478800	96479100
chr10	96490500	96490800
chr10	96521700	96522000
chr10	96558300	96558600
chr10	96569400	96569700
chr10	96571500	96571800
chr10	96579900	96580200
chr10	96587700	96588000
chr10	96658200	96658500
chr10	96659700	96660000
chr10	96662100	96662400
chr10	96692400	96692700
chr10	96873900	96874200
chr10	96926100	96926400
chr10	96995700	96996000
chr10	97148700	97149000
chr10	97152300	97152600
chr10	97181100	97181400
chr10	97209900	97210200
chr10	97212300	97212600
chr10	97391700	97392000
chr10	97444200	97444500
chr10	97615200	97615500
chr10	98068500	98068800
chr10	98241300	98241600
chr10	98301600	98301900
chr10	98321700	98322000
chr10	98322300	98322600
chr10	98460600	98460900
chr10	98487000	98487300
chr10	98601600	98601900
chr10	98643000	98643300
chr10	98673600	98673900
chr10	98698800	98699100
chr10	98751900	98752200
chr10	98764500	98764800
chr10	98766000	98766300
chr10	98778000	98778300
chr10	98784900	98785200
chr10	98787600	98787900
chr10	98802600	98802900
chr10	98809800	98810100
chr10	98811900	98812200
chr10	98812500	98812800
chr10	98815500	98815800
chr10	98818200	98818500
chr10	98835000	98835300
chr10	98880000	98880300
chr10	98886000	98886300
chr10	98920800	98921100
chr10	98942100	98942400
chr10	98942400	98942700
chr10	98942700	98943000
chr10	98944200	98944500
chr10	98951700	98952000
chr10	98953800	98954100
chr10	98959800	98960100
chr10	98980200	98980500
chr10	99004800	99005100
chr10	99007800	99008100
chr10	99039300	99039600
chr10	99040500	99040800
chr10	99047400	99047700
chr10	99064800	99065100
chr10	99065100	99065400
chr10	99082800	99083100
chr10	99096900	99097200
chr10	99097200	99097500
chr10	99097500	99097800
chr10	99098700	99099000
chr10	99100200	99100500
chr10	99106200	99106500
chr10	99115500	99115800
chr10	99120600	99120900
chr10	99120900	99121200
chr10	99122100	99122400
chr10	99123900	99124200
chr10	99132000	99132300
chr10	99166500	99166800
chr10	99169800	99170100
chr10	99187800	99188100
chr10	99197400	99197700
chr10	99203700	99204000
chr10	99212700	99213000
chr10	99218700	99219000
chr10	99229500	99229800
chr10	99237900	99238200
chr10	99273900	99274200
chr10	99288000	99288300
chr10	99303300	99303600
chr10	99360600	99360900
chr10	99361200	99361500
chr10	99380100	99380400
chr10	99397200	99397500
chr10	99400200	99400500
chr10	99409800	99410100
chr10	99413100	99413400
chr10	99413400	99413700
chr10	99427800	99428100
chr10	99467400	99467700
chr10	99615600	99615900
chr10	99670800	99671100
chr10	99715200	99715500
chr10	99749700	99750000
chr10	99777600	99777900
chr10	99846000	99846300
chr10	99852000	99852300
chr10	99855300	99855600
chr10	99901500	99901800
chr10	99943200	99943500
chr10	99964200	99964500
chr10	100026900	100027200
chr10	100035000	100035300
chr10	100065900	100066200
chr10	100073100	100073400
chr10	100131000	100131300
chr10	100323000	100323300
chr10	100328400	100328700
chr10	100332600	100332900
chr10	100425000	100425300
chr10	100465500	100465800
chr10	100581900	100582200
chr10	100827300	100827600
chr10	101299200	101299500
chr10	101456700	101457000
chr10	101560800	101561100
chr10	101737800	101738100
chr10	102039000	102039300
chr10	102169200	102169500
chr10	102206100	102206400
chr10	102259200	102259500
chr10	102287700	102288000
chr10	102480900	102481200
chr10	102707400	102707700
chr10	102708600	102708900
chr10	102714000	102714300
chr10	102766500	102766800
chr10	102783300	102783600
chr10	102837300	102837600
chr10	102862500	102862800
chr10	102863100	102863400
chr10	102864600	102864900
chr10	102864900	102865200
chr10	102865200	102865500
chr10	102866400	102866700
chr10	102867000	102867300
chr10	102992100	102992400
chr10	103071600	103071900
chr10	103071900	103072200
chr10	103140000	103140300
chr10	103203600	103203900
chr10	103204200	103204500
chr10	103204800	103205100
chr10	103332900	103333200
chr10	103355700	103356000
chr10	103445700	103446000
chr10	103745100	103745400
chr10	104420400	104420700
chr10	104750700	104751000
chr10	104770200	104770500
chr10	105077700	105078000
chr10	105263400	105263700
chr10	105310500	105310800
chr10	105331200	105331500
chr10	105376800	105377100
chr10	105416400	105416700
chr10	105417900	105418200
chr10	105550800	105551100
chr10	105585900	105586200
chr10	105676500	105676800
chr10	105677100	105677400
chr10	105818400	105818700
chr10	106300800	106301100
chr10	106305000	106305300
chr10	106305300	106305600
chr10	106306200	106306500
chr10	106421700	106422000
chr10	106527000	106527300
chr10	106732200	106732500
chr10	106793700	106794000
chr10	106959000	106959300
chr10	106959300	106959600
chr10	107084400	107084700
chr10	107107800	107108100
chr10	107108700	107109000
chr10	107109000	107109300
chr10	107247900	107248200
chr10	107309100	107309400
chr10	107319900	107320200
chr10	107327700	107328000
chr10	107329500	107329800
chr10	107352600	107352900
chr10	107422500	107422800
chr10	107556000	107556300
chr10	107718300	107718600
chr10	107737500	107737800
chr10	107877000	107877300
chr10	107903700	107904000
chr10	107904300	107904600
chr10	107992200	107992500
chr10	107997600	107997900
chr10	108019500	108019800
chr10	108074700	108075000
chr10	108125100	108125400
chr10	108127200	108127500
chr10	108132300	108132600
chr10	108135600	108135900
chr10	108136800	108137100
chr10	108153300	108153600
chr10	108166800	108167100
chr10	108167100	108167400
chr10	108167700	108168000
chr10	108207300	108207600
chr10	108240900	108241200
chr10	108271500	108271800
chr10	108279900	108280200
chr10	108282600	108282900
chr10	108290400	108290700
chr10	108290700	108291000
chr10	108340500	108340800
chr10	108341100	108341400
chr10	108351000	108351300
chr10	108371400	108371700
chr10	108397500	108397800
chr10	108417300	108417600
chr10	108462900	108463200
chr10	108766200	108766500
chr10	108846300	108846600
chr10	108846600	108846900
chr10	108846900	108847200
chr10	108847200	108847500
chr10	108894600	108894900
chr10	109064700	109065000
chr10	109163400	109163700
chr10	109270500	109270800
chr10	109500000	109500300
chr10	109500900	109501200
chr10	109519200	109519500
chr10	109520100	109520400
chr10	109520700	109521000
chr10	109595100	109595400
chr10	109668600	109668900
chr10	109668900	109669200
chr10	109739400	109739700
chr10	109742100	109742400
chr10	109757400	109757700
chr10	109882800	109883100
chr10	110095800	110096100
chr10	110108400	110108700
chr10	110193900	110194200
chr10	110257200	110257500
chr10	110269200	110269500
chr10	110291400	110291700
chr10	110292000	110292300
chr10	110330700	110331000
chr10	110331900	110332200
chr10	110422800	110423100
chr10	110423400	110423700
chr10	110543400	110543700
chr10	110553000	110553300
chr10	110580000	110580300
chr10	110580600	110580900
chr10	110581200	110581500
chr10	110581500	110581800
chr10	110610300	110610600
chr10	110630400	110630700
chr10	110752500	110752800
chr10	110755200	110755500
chr10	110772900	110773200
chr10	110774700	110775000
chr10	110785200	110785500
chr10	110807700	110808000
chr10	110827800	110828100
chr10	110845500	110845800
chr10	110845800	110846100
chr10	110935500	110935800
chr10	110941500	110941800
chr10	110969400	110969700
chr10	111000300	111000600
chr10	111000900	111001200
chr10	111059100	111059400
chr10	111134700	111135000
chr10	111171600	111171900
chr10	111184500	111184800
chr10	111188400	111188700
chr10	111200400	111200700
chr10	111201000	111201300
chr10	111213300	111213600
chr10	111221400	111221700
chr10	111240900	111241200
chr10	111255900	111256200
chr10	111258600	111258900
chr10	111308400	111308700
chr10	111341700	111342000
chr10	111343200	111343500
chr10	111343800	111344100
chr10	111352200	111352500
chr10	111357900	111358200
chr10	111363000	111363300
chr10	111369900	111370200
chr10	111376200	111376500
chr10	111378900	111379200
chr10	111395100	111395400
chr10	111396000	111396300
chr10	111400800	111401100
chr10	111430800	111431100
chr10	111431400	111431700
chr10	111454500	111454800
chr10	111456900	111457200
chr10	111484500	111484800
chr10	111484800	111485100
chr10	111501900	111502200
chr10	111502800	111503100
chr10	111506400	111506700
chr10	111506700	111507000
chr10	111520500	111520800
chr10	111565200	111565500
chr10	111605700	111606000
chr10	111636900	111637200
chr10	111658200	111658500
chr10	111703200	111703500
chr10	111749700	111750000
chr10	111757500	111757800
chr10	111808800	111809100
chr10	111812100	111812400
chr10	111838800	111839100
chr10	111880500	111880800
chr10	112013100	112013400
chr10	112065300	112065600
chr10	112086300	112086600
chr10	112106700	112107000
chr10	112107300	112107600
chr10	112107600	112107900
chr10	112182600	112182900
chr10	112261500	112261800
chr10	112279800	112280100
chr10	112304400	112304700
chr10	112337100	112337400
chr10	112371000	112371300
chr10	112558800	112559100
chr10	112717800	112718100
chr10	112719900	112720200
chr10	112733100	112733400
chr10	112764600	112764900
chr10	112902000	112902300
chr10	113142300	113142600
chr10	113435100	113435400
chr10	113442600	113442900
chr10	114040200	114040500
chr10	114049500	114049800
chr10	114236700	114237000
chr10	114383700	114384000
chr10	114477000	114477300
chr10	114578700	114579000
chr10	114594300	114594600
chr10	114607500	114607800
chr10	114617100	114617400
chr10	114630000	114630300
chr10	114637200	114637500
chr10	114637800	114638100
chr10	114638100	114638400
chr10	114677400	114677700
chr10	114678000	114678300
chr10	114682200	114682500
chr10	114706500	114706800
chr10	114713700	114714000
chr10	114776700	114777000
chr10	114789300	114789600
chr10	114789600	114789900
chr10	114801300	114801600
chr10	114808200	114808500
chr10	114952200	114952500
chr10	114981600	114981900
chr10	114987000	114987300
chr10	114999600	114999900
chr10	115011600	115011900
chr10	115086900	115087200
chr10	115087800	115088100
chr10	115120200	115120500
chr10	115150500	115150800
chr10	115150800	115151100
chr10	115163400	115163700
chr10	115190700	115191000
chr10	115219200	115219500
chr10	115219500	115219800
chr10	115219800	115220100
chr10	115220100	115220400
chr10	115310700	115311000
chr10	115314300	115314600
chr10	115326300	115326600
chr10	115356600	115356900
chr10	115378800	115379100
chr10	115386000	115386300
chr10	115392600	115392900
chr10	115392900	115393200
chr10	115422000	115422300
chr10	115423200	115423500
chr10	115423500	115423800
chr10	115427400	115427700
chr10	115460100	115460400
chr10	115500600	115500900
chr10	115529100	115529400
chr10	115608900	115609200
chr10	115681200	115681500
chr10	115683000	115683300
chr10	115691100	115691400
chr10	115696200	115696500
chr10	115704300	115704600
chr10	115711500	115711800
chr10	115720200	115720500
chr10	115733400	115733700
chr10	115781100	115781400
chr10	115815000	115815300
chr10	115854000	115854300
chr10	115854600	115854900
chr10	115855200	115855500
chr10	115892400	115892700
chr10	116010900	116011200
chr10	116011200	116011500
chr10	116013300	116013600
chr10	116013600	116013900
chr10	116033100	116033400
chr10	116034000	116034300
chr10	116041800	116042100
chr10	116056500	116056800
chr10	116072700	116073000
chr10	116097000	116097300
chr10	116100300	116100600
chr10	116106900	116107200
chr10	116110800	116111100
chr10	116115000	116115300
chr10	116133900	116134200
chr10	116136600	116136900
chr10	116137200	116137500
chr10	116157300	116157600
chr10	116162100	116162400
chr10	116167200	116167500
chr10	116175000	116175300
chr10	116186400	116186700
chr10	116186700	116187000
chr10	116223300	116223600
chr10	116229000	116229300
chr10	116233800	116234100
chr10	116239500	116239800
chr10	116247000	116247300
chr10	116247300	116247600
chr10	116271000	116271300
chr10	116277300	116277600
chr10	116295600	116295900
chr10	116299800	116300100
chr10	116307600	116307900
chr10	116416500	116416800
chr10	116417400	116417700
chr10	116437800	116438100
chr10	116541000	116541300
chr10	116549400	116549700
chr10	116550900	116551200
chr10	116563800	116564100
chr10	116565000	116565300
chr10	116577000	116577300
chr10	116593500	116593800
chr10	116603100	116603400
chr10	116617800	116618100
chr10	116629500	116629800
chr10	116634300	116634600
chr10	116642100	116642400
chr10	116670600	116670900
chr10	116727300	116727600
chr10	116727600	116727900
chr10	116730300	116730600
chr10	116834100	116834400
chr10	116841600	116841900
chr10	116856900	116857200
chr10	116859600	116859900
chr10	116877900	116878200
chr10	116902800	116903100
chr10	116918400	116918700
chr10	116930400	116930700
chr10	116978100	116978400
chr10	116981400	116981700
chr10	116985900	116986200
chr10	116986500	116986800
chr10	116988300	116988600
chr10	117003000	117003300
chr10	117010500	117010800
chr10	117021000	117021300
chr10	117030300	117030600
chr10	117033600	117033900
chr10	117037200	117037500
chr10	117039000	117039300
chr10	117045300	117045600
chr10	117060300	117060600
chr10	117071700	117072000
chr10	117111600	117111900
chr10	117161100	117161400
chr10	117212100	117212400
chr10	117213600	117213900
chr10	117226800	117227100
chr10	117228900	117229200
chr10	117238800	117239100
chr10	117253500	117253800
chr10	117261900	117262200
chr10	117270900	117271200
chr10	117271500	117271800
chr10	117272700	117273000
chr10	117287100	117287400
chr10	117293100	117293400
chr10	117298200	117298500
chr10	117309900	117310200
chr10	117330000	117330300
chr10	117353100	117353400
chr10	117383400	117383700
chr10	117390900	117391200
chr10	117392100	117392400
chr10	117400500	117400800
chr10	117415800	117416100
chr10	117419400	117419700
chr10	117439500	117439800
chr10	117461100	117461400
chr10	117464100	117464400
chr10	117464700	117465000
chr10	117465600	117465900
chr10	117465900	117466200
chr10	117499500	117499800
chr10	117499800	117500100
chr10	117511800	117512100
chr10	117512100	117512400
chr10	117512700	117513000
chr10	117532500	117532800
chr10	117545400	117545700
chr10	117546300	117546600
chr10	117546600	117546900
chr10	117554100	117554400
chr10	117561900	117562200
chr10	117565500	117565800
chr10	117581100	117581400
chr10	117581400	117581700
chr10	117581700	117582000
chr10	117582300	117582600
chr10	117628200	117628500
chr10	117628800	117629100
chr10	117631200	117631500
chr10	117680700	117681000
chr10	117681000	117681300
chr10	117681300	117681600
chr10	117681900	117682200
chr10	117682200	117682500
chr10	117685800	117686100
chr10	117693300	117693600
chr10	117695100	117695400
chr10	117709800	117710100
chr10	117724500	117724800
chr10	117724800	117725100
chr10	117733200	117733500
chr10	117735300	117735600
chr10	117741900	117742200
chr10	117744300	117744600
